model,event_id,true_label,pred_label,pred_conf,logits,latency_sec,actor_norm,notes,pred_conf_iso,pred_conf_temp,prob_V,prob_B,prob_E,prob_P,prob_R,prob_S
olmo2:7b,CAO6363,B,B,0.94,"{""V"": 0.01, ""B"": 0.93, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.0}",0.78,Military Forces of Cameroon (1982-),"Around 7 August 2022, the Cameroonian military forces clashed with Boko Haram (JAS) (likely) fighters in Mora (Mora, Mayo-Sava, Extreme-Nord) killing many. The military also recovered weapons including 2 Kalashnikov rifles.",0.6077669902912621,0.9400000000000001,0.13334506372191587,0.33460148694284675,0.13334506372191587,0.13334506372191587,0.13334506372191587,0.13201825816915502
olmo2:7b,CAO7132,B,B,0.93,"{""V"": 0.01, ""B"": 0.89, ""E"": 0.02, ""P"": 0.03, ""R"": 0.01, ""S"": 0.03}",0.9,Islamic State West Africa Province (ISWAP) and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"Around 5 March 2023, suspected ISWAP or Boko Haram fighters clashed with the Cameroonian military forces in Marouare, coded to Ngaoundere (Ngaoundere 1, Vina, Adamaoua). 2 fighters were killed while 2 civilians were wounded.",0.6077669902912621,0.93,0.13402395783097484,0.32311832058756973,0.13537092100045764,0.13673142137484995,0.13402395783097484,0.13673142137484995
olmo2:7b,CAO4190,V,E,0.98,"{""V"": 0.01, ""B"": 0.02, ""E"": 0.95, ""P"": 0.01, ""R"": 0.01, ""S"": 0.0}",0.77,Ambazonian Separatists (Cameroon),"On 4 January 2021, Ambazonian separatists burnt a transport truck, killed the driver and reportedly injured his assistant in Ewili village, around Buea (Fako, Sud-Ouest). They accused the victims of not respecting their stop order.",0.6077669902912621,0.98,0.1322737077229026,0.13360308058636017,0.33861823390414764,0.1322737077229026,0.1322737077229026,0.13095756234044575
olmo2:7b,CAO13670,V,R,0.73,"{""V"": 0.0, ""B"": 0.01, ""E"": 0.02, ""P"": 0.72, ""R"": 0.93, ""S"": 0.0}",0.76,Military Forces of Cameroon (1982-) Rapid Intervention Battalion,"On 15 April 2024, state security forces, coded as the military forces from the Rapid Intervention, beat and arrested 2 civilian from the road in Bonganjo (Buea, Fako, Sud-Ouest). There were no fatalities.",0.5833333333333333,0.7299999999999999,0.11602013043662583,0.1171861521326409,0.11836389254152468,0.23835560907223988,0.2940540853800488,0.11602013043662583
olmo2:7b,CAO8729,V,B,0.88,"{""V"": 0.02, ""B"": 0.82, ""E"": 0.01, ""P"": 0.01, ""R"": 0.03, ""S"": 0.02}",0.73,Ambazonian Separatists (Cameroon),"On 10 February 2024, Ambazonian Separatists from the Fako Mountain Lions faction fired several shots as a warning to enforce the Separatist-imposed lockdown in Bokova (Buea, Fako, Sud-Ouest) against the Youth Day celebration. There were no fatalities.",0.6077669902912621,0.8800000000000001,0.13858687031282102,0.30843075203286086,0.13720790791302598,0.13720790791302598,0.1399796915151368,0.13858687031282102
olmo2:7b,CAO10745,B,E,0.98,"{""V"": 0.02, ""B"": 0.01, ""E"": 0.95, ""P"": 0.01, ""R"": 0.0, ""S"": 0.0}",0.74,Ambazonian Separatists (Cameroon),"On 2 June 2023, Ambazonian Separatists detonated an IED targeting a state security forces convoy (coded as military) in Bufi (Menchum, Nord-Ouest). The explosion missed the target, but the soldiers stopped and fired gunshots in the area which caused civilians to flee.",0.6077669902912621,0.98,0.1337791534013784,0.13244802858413912,0.3390644920697403,0.13244802858413912,0.13113014868013198,0.13113014868013198
olmo2:7b,CAO2881,V,V,0.99,{},0.43,Military Forces of Cameroon (1982-),"On 23 January 2020, the military forces attacked the villages of Bekora Barombi, Ndoh, Njima, Mokono Barombi and Mberenge, in Ekondo Titi subdivision (Ndian, Sud-Ouest). They reportedly killed at least 14 civilians, and injured at least 3 people including a humanitarian worker and two beneficiaries of a humanitarian project.",0.75,0.99,0.16666666666663887,0.16666666666663887,0.16666666666663887,0.16666666666663887,0.16666666666663887,0.16666666666663887
olmo2:7b,CAO12755,R,B,0.88,"{""V"": 0.02, ""B"": 0.82, ""E"": 0.01, ""P"": 0.01, ""R"": 0.03, ""S"": 0.08}",0.75,Rioters (Cameroon),"On 4 April 2022, residents killed 1 Ambazonian Separatist fighter in Mbengwi (Mbengwi, Momo, Nord-Ouest) because of the atrocities committed by the separatists in their community.",0.6077669902912621,0.8800000000000001,0.1374093091588638,0.3058100414889262,0.13604206368832114,0.13604206368832114,0.13879029567483048,0.14590622630043157
olmo2:7b,CAO11779,V,V,0.99,"{""V"": 0.99, ""B"": 0.01, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",0.75,Military Forces of Cameroon (1982-),"On 14 May 2022, state security forces, coded as military, killed a female civilian in Tobin (Bui, Nord-Ouest). The women who approached the military base and was mistaken to be an intruder.",0.75,0.99,0.3494526690479928,0.13115346521695664,0.12984846643367523,0.12984846643367523,0.12984846643367523,0.12984846643367523
olmo2:7b,CAO10497,V,V,0.91,"{""V"": 0.91, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.0}",0.75,Military Forces of Cameroon (1982-),"On 16 March 2023, state security forces (coded as military) fired shots at a vehicle, injuring some civilians, at a vehicular checkpoint in Ntarinkon (Bamenda - Mankon, Mezam, Nord-Ouest) after the driver failed to stop.",0.6077669902912621,0.9100000000000001,0.3301634491359696,0.13423444117399377,0.13423444117399377,0.13423444117399377,0.13423444117399377,0.13289878616772502
olmo2:7b,CAO5725,V,V,0.99,"{""V"": 0.99, ""B"": 0.01, ""E"": 0.0, ""P"": 0.0, ""R"": 0.01, ""S"": 0.0}",0.75,Military Forces of Cameroon (1982-),"On 27 October 2021, the military forces alongside Fulani militiamen attacked and killed a 15 year old boy in Ngarbuh village, near Ntamruh, Ndu subdivision (Donga-Mantung, Nord-Ouest). He was accused of collaborating with Ambazonian separatists fighters.",0.75,0.99,0.3489972280899669,0.130982533170538,0.12967923518953606,0.12967923518953606,0.130982533170538,0.12967923518953606
olmo2:7b,CAO6214,S,E,0.98,"{""V"": 0.01, ""B"": 0.02, ""E"": 0.95, ""P"": 0.01, ""R"": 0.01, ""S"": 0.0}",0.75,Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"Property destruction: Around 20 June 2022, Boko Haram (JAS) (likely) burnt houses and looted items in Djakana village, around Limani (Limani, Mayo-Sava, Extreme-Nord), including 4 bicycles.",0.6077669902912621,0.98,0.1322737077229026,0.13360308058636017,0.33861823390414764,0.1322737077229026,0.1322737077229026,0.13095756234044575
olmo2:7b,CAO12645,B,B,0.93,"{""V"": 0.01, ""B"": 0.89, ""E"": 0.02, ""P"": 0.03, ""R"": 0.02, ""S"": 0.03}",0.9,Military Forces of Cameroon (1982-),"On 15 January 2022, Ambazonian separatists and the military engaged in an armed clash at Total gas station in Bamunka near Bamenda (Bamenda 1, Mezam, Nord-Ouest). Three civilians were killed in the crossfire.",0.6077669902912621,0.93,0.13384367532983735,0.3226836775585052,0.13518882663006135,0.1365474969256061,0.13518882663006135,0.1365474969256061
olmo2:7b,CAO3193,B,B,0.93,"{""V"": 0.01, ""B"": 0.93, ""E"": 0.02, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",0.91,Military Forces of Cameroon (1982-) Rapid Intervention Battalion,"On 18 April 2020, the military's rapid intervention battalion engaged in a fire fight with Ambazonian separatists in Oku village, Belo subdivision (Boyo, Nord-Ouest). Some separatists were killed. Some fatalities coded as 3.",0.6077669902912621,0.93,0.1329903855818861,0.3337114964945496,0.134326961177572,0.1329903855818861,0.1329903855818861,0.1329903855818861
olmo2:7b,CAO3287,V,B,0.88,"{""V"": 0.01, ""B"": 0.86, ""E"": 0.02, ""P"": 0.01, ""R"": 0.03, ""S"": 0.08}",0.74,Islamic State West Africa Province (ISWAP) - Lake Chad Faction and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"On 18 May 2020, Boko Haram attacked the village of Tolkomari, Kolofata subdivision (Mayo-Sava, Extreme-Nord). No fatality and/or casualty reported.",0.6077669902912621,0.8800000000000001,0.1343651404402544,0.31436697783963485,0.13571553255196667,0.1343651404402544,0.13707949633003078,0.1441077123975446
olmo2:7b,CAO8924,B,B,0.89,"{""V"": 0.01, ""B"": 0.88, ""E"": 0.02, ""P"": 0.01, ""R"": 0.02, ""S"": 0.0}",0.77,Military Forces of Cameroon (1982-),"On 29 May 2022, the military forces in a joint operation with the self-defense militia (COVI) ambushed Ambazonian Separatist fighter at a checkpoint in Ngarum (Ndu, Donga-Mantung, Nord-Ouest). 1 separatist was killed.",0.6077669902912621,0.8899999999999999,0.13518882663006132,0.32268367755850513,0.13654749692560605,0.13518882663006132,0.13654749692560605,0.13384367532983732
olmo2:7b,CAO2836,V,B,0.93,"{""V"": 0.01, ""B"": 0.91, ""E"": 0.02, ""P"": 0.01, ""R"": 0.04, ""S"": 0.03}",0.9,Military Forces of Cameroon (1982-),"On 13 January 2020, the military forces attacked Kumbo town, in Jakiri subdivision (Bui, Nord-Ouest). They reportedly killed one person, and burnt over 8 houses in several areas of the town.",0.6077669902912621,0.93,0.13297325678483407,0.32706143608864985,0.13430966023324764,0.13297325678483407,0.13702289534849754,0.13565949475960964
olmo2:7b,CAO10508,B,V,0.99,"{""V"": 0.99, ""B"": 0.01, ""E"": 0.0, ""P"": 0.0, ""R"": 0.0, ""S"": 0.0}",0.73,Military Forces of Cameroon (1982-),"On 14 March 2023, the state security forces, coded as military, shot and killed 3 Ambazonian Separatists at the Ndekwai - Ntenako road axis, coded to Ntenaku (Mamfe, Manyu, Sud-Ouest).",0.75,0.99,0.3494526690479928,0.13115346521695664,0.12984846643367523,0.12984846643367523,0.12984846643367523,0.12984846643367523
olmo2:7b,CAO3184,B,B,0.88,"{""V"": 0.02, ""B"": 0.82, ""E"": 0.01, ""P"": 0.01, ""R"": 0.03, ""S"": 0.08}",0.74,Ambazonian Separatists (Cameroon),"On 15 April 2020, Ambazonian separatists engaged in fire fights with military forces in Bafut town, Bamenda subdivision (Mezam, Nord-Ouest). No fatality and/or casualty reported.",0.6077669902912621,0.8800000000000001,0.1374093091588638,0.3058100414889262,0.13604206368832114,0.13604206368832114,0.13879029567483048,0.14590622630043157
olmo2:7b,CAO5032,B,B,0.88,"{""V"": 0.01, ""B"": 0.82, ""E"": 0.02, ""P"": 0.01, ""R"": 0.03, ""S"": 0.08}",0.74,Military Forces of Cameroon (1982-),"On 10 February 2021, the military forces repelled an incursion of Ambazonian separatists in Meanja water tank neighborhood of Muyuka town (Fako, Sud-Ouest). No fatality and/or casualty reported.",0.6077669902912621,0.8800000000000001,0.13604206368832114,0.3058100414889262,0.1374093091588638,0.13604206368832114,0.13879029567483048,0.14590622630043157
olmo2:7b,CAO5789,S,S,0.85,"{""V"": 0.01, ""B"": 0.03, ""E"": 0.02, ""P"": 0.01, ""R"": 0.03, ""S"": 0.84}",0.77,Military Forces of Cameroon (1982-),"Around 21 December 2021 (as reported), the security forces (assumedly Military Forces) arrested at least 30 people including 7 Chadians and seized machetes, knives and spears during a security operation in Kousseri town (Logone-et-Chari, Extreme-Nord). The aim was to restore peace in the city in the context of tensions between the Musgum and Arab Shoa communities.",0.5833333333333334,0.85,0.13616981248643048,0.13892062516984846,0.13753834185373895,0.13616981248643048,0.13892062516984846,0.3122807828333908
olmo2:7b,CAO13094,V,V,0.94,{},0.46,Ambazonian Separatists (Cameroon),"On 19 March 2024, Ambazonian Separatists from the Restoration Forces faction shot and injured a civilian in his private residence in Bole (Kumba 1, Meme, Sud-Ouest). They accused the man of collaborating with the military forces.",0.6077669902912621,0.9400000000000001,0.16666666666663887,0.16666666666663887,0.16666666666663887,0.16666666666663887,0.16666666666663887,0.16666666666663887
olmo2:7b,CAO2871,B,B,0.93,"{""V"": 0.01, ""B"": 0.89, ""E"": 0.02, ""P"": 0.03, ""R"": 0.02, ""S"": 0.03}",0.89,Military Forces of Cameroon (1982-),"On 21 January 2020, the military forces attacked an Ambazonian separatists' camp in Kossala village, Kumba subdivision (Ndian, Sud-Ouest) [coded: Kumba], killing two Ambazonian separatists. The military also rescued 23 children hostages.",0.6077669902912621,0.93,0.13384367532983735,0.3226836775585052,0.13518882663006135,0.1365474969256061,0.13518882663006135,0.1365474969256061
olmo2:7b,CAO11284,V,R,0.85,"{""V"": 0.05, ""B"": 0.02, ""E"": 0.01, ""P"": 0.8, ""R"": 0.92, ""S"": 0.0}",0.75,Ambazonian Separatists (Cameroon),"On 15 December 2023, Ambazonian Separatists temporally detained a civilian masked in a traditional masquerade outfit at an illegal vehicle checkpoint for two hours alongside some motorcycle riders in Ngwa (Bangangte, Nde, Ouest). They were accused of not having paid a stipulated sum of money motorcycle riders pay before plying the road.",0.5833333333333334,0.85,0.11924102703754583,0.11571692210432324,0.11456551949135066,0.2524332562193969,0.28461770162129985,0.11342557352579878
olmo2:7b,CAO3310,V,V,0.85,"{""V"": 0.85, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.06}",0.76,Military Forces of Cameroon (1982-),"On 28 May 2020, military forces killed four people suspected to be armed bandits in Bonduma neighbourhood of Buea town (Fako, Sud-Ouest). Residents say the victims were not armed.",0.5833333333333334,0.85,0.31439749805567935,0.1357287084504104,0.1357287084504104,0.1357287084504104,0.1357287084504104,0.14268766814236464
olmo2:7b,CAO12582,S,B,0.89,"{""V"": 0.01, ""B"": 0.88, ""E"": 0.02, ""P"": 0.01, ""R"": 0.02, ""S"": 0.0}",0.78,Ambazonian Separatists (Cameroon),"Other: On 20 May 2022, Ambazonian Separatists fired warning shots for about 30 minutes in Alabukam near Nlabakam (Bamenda - Mankon, Mezam, Nord-Ouest) to enforce the lockdown for 20 May.",0.6077669902912621,0.8899999999999999,0.13518882663006132,0.32268367755850513,0.13654749692560605,0.13518882663006132,0.13654749692560605,0.13384367532983732
olmo2:7b,CAO12898,V,V,0.94,"{""V"": 0.94, ""B"": 0.01, ""E"": 0.01, ""P"": 0.01, ""R"": 0.01, ""S"": 0.0}",0.75,Military Forces of Cameroon (1982-),"On 14 February 2024, security forces, coded as the military shot and killed a traditional doctor at his residence in Bessom, coded to Batibo (Batibo, Momo, Nord-Ouest) during a cordon and search operation. They accused the victim of providing fortification charms to Ambazonian Separatists.",0.6077669902912621,0.9400000000000001,0.33683159023515236,0.13289815369764615,0.13289815369764615,0.13289815369764615,0.13289815369764615,0.13157579497392596
olmo2:7b,CAO13115,B,B,0.93,"{""V"": 0.01, ""B"": 0.93, ""E"": 0.02, ""P"": 0.01, ""R"": 0.01, ""S"": 0.01}",0.9,Ambazonian Separatists (Cameroon),"On 20 March 2024, Ambazonian Separatists from the Restoration Forces faction clashed with the military forces from the Rapid Intervention in Bombe Bakundu (Kumba 3, Meme, Sud-Ouest) during an operation to dislodge Separatists hideouts. 1 Separatist was killed. The military forces recovered a weapon.",0.6077669902912621,0.93,0.1329903855818861,0.3337114964945496,0.134326961177572,0.1329903855818861,0.1329903855818861,0.1329903855818861
olmo2:7b,CAO11938,B,B,0.89,"{""V"": 0.01, ""B"": 0.88, ""E"": 0.02, ""P"": 0.01, ""R"": 0.02, ""S"": 0.0}",0.75,Military Forces of Cameroon (1982-) Gendarmerie,"On 10 October 2023, Gendarmerie forces, clashed with Ambazonian Separatists at an illegal Separatist checkpoint in Bamessing (Tubah, Mezam, Nord-Ouest) as Separatists were looting money from commercial vehicles. Casualties unknown. No information on the injuries. The military forces seized 2 motorbikes.",0.6077669902912621,0.8899999999999999,0.13518882663006132,0.32268367755850513,0.13654749692560605,0.13518882663006132,0.13654749692560605,0.13384367532983732
olmo2:7b,CAO13051,S,E,0.98,"{""V"": 0.01, ""B"": 0.02, ""E"": 0.95, ""P"": 0.01, ""R"": 0.01, ""S"": 0.0}",0.75,Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"Property destruction: Around 3 April 2024 (as reported), suspected ISWAP or Boko Haram militants removed sheet metal Roofs of schools and professional training buildings in Tchahack (Chahack) (Darak, Logone-et-Chari, Extreme-Nord).",0.6077669902912621,0.98,0.1322737077229026,0.13360308058636017,0.33861823390414764,0.1322737077229026,0.1322737077229026,0.13095756234044575
olmo2:7b,CAO11684,V,B,0.93,"{""V"": 0.01, ""B"": 0.92, ""E"": 0.01, ""P"": 0.01, ""R"": 0.03, ""S"": 0.02}",0.9,Ambazonian Separatists (Cameroon),"On 26 June 2023, Ambazonian Separatists from the Restoration Forces shot and killed two members of the state security forces (coded as military) in Konye (Meme, Sud-Ouest). The soldiers had been previously abducted by the Separatists on 25 June 2023 (coded separately).",0.6077669902912621,0.93,0.13307474177654102,0.3306005796198267,0.13307474177654102,0.13307474177654102,0.13576302988414166,0.1344121651660778
olmo2:7b,CAO14510,V,E,0.98,"{""V"": 0.01, ""B"": 0.02, ""E"": 0.95, ""P"": 0.01, ""R"": 0.01, ""S"": 0.0}",0.74,Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,"On 20 August 2024, Boko Haram (JAS) (likely) militants abducted 2 farmers from their fields in Alagarno (Kolofata, Mayo-Sava, Extreme-Nord). They were later released for an unknown reason.",0.6077669902912621,0.98,0.1322737077229026,0.13360308058636017,0.33861823390414764,0.1322737077229026,0.1322737077229026,0.13095756234044575
olmo2:7b,CAO13082,B,B,0.88,"{""V"": 0.02, ""B"": 0.82, ""E"": 0.01, ""P"": 0.01, ""R"": 0.03, ""S"": 0.08}",0.8,Military Forces of Cameroon (1982-),"On 21 February 2024, the state security forces, coded as the military forces ambushed and clashed with the Ambazonian Separatists restoration forces along Buea - Kumba main road, coded to Kumba (Kumba 1, Meme, Sud-Ouest). A driver of a public transport vehicle was hit and killed by a stray bullet. No information on the injuries.",0.6077669902912621,0.8800000000000001,0.1374093091588638,0.3058100414889262,0.13604206368832114,0.13604206368832114,0.13879029567483048,0.14590622630043157
olmo2:7b,CAO5627,B,B,0.93,"{""V"": 0.01, ""B"": 0.89, ""E"": 0.02, ""P"": 0.03, ""R"": 0.02, ""S"": 0.03}",0.9,Military Forces of Cameroon (1982-),"Around 24 October 2021 (as reported), the military forces opened fire on BNL fighters who were erecting barricades in Cameroon-Nigeria border area in Bakassi Peninsula, Kombo Abedimo subdivision (Ndian, Sud-Ouest). 2 BNL fighters were killed.",0.6077669902912621,0.93,0.13384367532983735,0.3226836775585052,0.13518882663006135,0.1365474969256061,0.13518882663006135,0.1365474969256061
